Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M02_RCFR_S4_Epo36.hdf5,0.6960000000000001,0.679,0.0,0.36458800307109485,0.13424633712335204,1.080395954661902,0.3691294126895961,0.0685,0.261,0.9337934601035228,0.7702809196150792,0.6779,0.0,0.0011,0.0,0.11190053285968028,4,36
M02_RCFR_S4_Epo37.hdf5,0.7044,0.6797,0.0,0.3789645053332419,0.14670634022946574,0.11281804175441242,1e-07,0.7255,1.0,0.48408246720136705,0.36787944117144233,0.434,0.0,0.24569999999999997,0.0,0.11785714285714285,4,37
M02_RCFR_S4_Epo38.hdf5,0.6738,0.6292,0.0,0.3587751396269596,0.15848738940544022,0.12772936702410953,1e-07,0.67575,1.0,0.5087746964565435,0.36787944117144233,0.2212,0.0,0.40800000000000003,0.0,0.12387791741472172,4,38
M02_RCFR_S4_Epo39.hdf5,0.6615,0.5859000000000001,0.0,0.333912288197155,0.17531585394157914,0.5883678496963545,0.3390239901495085,0.21575,0.551,0.8059367608802747,0.5763731489488771,0.004,0.0,0.5819,0.0,0.14442413162705667,4,39
M02_RCFR_S4_Epo40.hdf5,0.5975,0.5166999999999999,0.0,0.2577706811481844,0.157298042572128,3.435260963575152,0.8395074962951149,0.00625,0.025,0.9937694906233947,0.9753099120283326,0.0106,0.0,0.5061,0.0,0.15711645101663585,4,40
M02_RCFR_S4_Epo41.hdf5,0.5052,0.42100000000000004,0.0,0.20756283033405365,0.1294242849020013,2.2794263427220303,1.1581051140874874,0.01325,0.053,0.9868373948303414,0.9483800124822982,0.0135,0.0,0.40750000000000003,0.0,0.1614100185528757,4,41
M02_RCFR_S4_Epo42.hdf5,0.4292,0.3094,0.0,0.17431563737239356,0.12192930708712153,3.152694493863468,1.9993685102428764,0.00025,0.001,0.999750031247396,0.999000499833375,0.0134,0.0,0.29600000000000004,0.0,0.16791044776119404,4,42
M02_RCFR_S4_Epo43.hdf5,0.3602,0.2397,0.0,0.1586206363322315,0.1056802475608025,3.501736995325286,2.6389447996962456,0.0,0.0,1.0,1.0,0.0124,0.0,0.2273,0.0,0.16356877323420074,4,43
M02_RCFR_S4_Epo44.hdf5,0.5977999999999999,0.5195,0.1596,0.2283099310067669,0.1085046458432605,2.1783399978518343,1.4578925855898017,0.0,0.0,1.0,1.0,0.0117,0.0,0.5078,0.1584,0.36023054755043227,4,44
M02_RCFR_S4_Epo45.hdf5,0.5257000000000001,0.4324,0.1132,0.19346452551182533,0.10535794020930953,3.51074021458165,1.6549968437184963,0.0,0.0,1.0,1.0,0.016999999999999998,0.0004,0.4154,0.1124,0.3206751054852321,4,45
M02_RCFR_S4_Epo46.hdf5,0.4334,0.29500000000000004,0.0888,0.16381008371696865,0.11776235248369737,3.868159675453386,2.290154545562096,0.0,0.0,1.0,1.0,0.0167,0.0004,0.2783,0.088,0.28542094455852157,4,46
M02_RCFR_S4_Epo47.hdf5,0.4112,0.248,0.0752,0.1597933866825956,0.11521828382848733,2.5883835514874036,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.0163,0.0012,0.2317,0.0728,0.24701195219123506,4,47
M02_RCFR_S4_Epo48.hdf5,0.36160000000000003,0.1689,0.0,0.1515772264830931,0.1136320421946619,3.719698897739965,2.864035400685839,0.0,0.0,1.0,1.0,0.0136,0.0,0.1553,0.0,0.2084942084942085,4,48
M02_RCFR_S4_Epo49.hdf5,0.4424,0.30489999999999995,0.0676,0.16402190967002062,0.0970965195525308,3.456244480199898,2.125614787258075,0.0,0.0,1.0,1.0,0.0183,0.0004,0.28659999999999997,0.0672,0.46261682242990654,4,49
M02_RCFR_S4_Epo50.hdf5,0.42299999999999993,0.2828,0.0336,0.15961195008204127,0.1017909268009133,3.8205996522678873,2.217335863333237,0.0,0.0,1.0,1.0,0.018199999999999997,0.0008,0.2646,0.0328,0.4077834179357022,4,50
M02_RCFR_S4_Epo51.hdf5,0.39270000000000005,0.2562,0.004,0.15259365501851868,0.10848092465117082,4.1846429233240325,2.7728850850434443,0.0,0.0,1.0,1.0,0.0138,0.0004,0.2424,0.0036,0.3178947368421053,4,51
M02_RCFR_S4_Epo52.hdf5,0.4279,0.3174,0.0252,0.16137909827577296,0.08533531655450731,3.3487049219880265,1.870587927996808,0.0,0.0,1.0,1.0,0.017400000000000002,0.0012,0.3,0.024,0.40059347181008903,4,52
M02_RCFR_S4_Epo53.hdf5,0.42979999999999996,0.3019,0.0368,0.16306810521154025,0.08958720579827001,3.3894173805053756,2.0318673460470724,0.0,0.0,1.0,1.0,0.0196,0.0008,0.2823,0.036,0.4725663716814159,4,53
M02_RCFR_S4_Epo54.hdf5,0.41150000000000003,0.2748,0.0176,0.15593541251071336,0.09763426917887998,3.8469215553149763,2.472571322444429,0.0,0.0,1.0,1.0,0.0184,0.0004,0.25639999999999996,0.0164,0.41737649063032367,4,54
M02_RCFR_S4_Epo55.hdf5,0.4175,0.278,0.0216,0.15928621843640664,0.10442007995939648,3.937384024970373,2.81270390890436,0.0,0.0,1.0,1.0,0.015,0.0012,0.263,0.0204,0.34913793103448276,4,55
M02_RCFR_S4_Epo56.hdf5,0.3985,0.2583,0.02,0.1513135807743704,0.08456884156039036,3.27018960650697,1.9873372899398725,0.0,0.0,1.0,1.0,0.0183,0.0008,0.24,0.0192,0.4523076923076923,4,56
M02_RCFR_S4_Epo57.hdf5,0.4167,0.2867,0.032,0.15734337931699532,0.09014608220922771,3.5161761487422254,2.1188744042407057,0.0,0.0,1.0,1.0,0.0187,0.0004,0.268,0.03,0.45454545454545453,4,57
M02_RCFR_S4_Epo58.hdf5,0.415,0.2877,0.0176,0.1584883331089108,0.1037042473011335,3.929077741267183,2.630571137538812,0.0,0.0,1.0,1.0,0.019700000000000002,0.0012,0.268,0.0164,0.3936348408710218,4,58
M02_RCFR_S4_Epo59.hdf5,0.4092,0.29100000000000004,0.0108,0.1540353301907571,0.07678806571311209,3.392902861352294,1.9568484941091064,0.0,0.0,1.0,1.0,0.0173,0.0008,0.2737,0.01,0.42168674698795183,4,59
M02_RCFR_S4_Epo60.hdf5,0.4233,0.2954,0.0276,0.16081073248736144,0.08511561574987793,3.30469259317442,1.894489158110755,0.0,0.0,1.0,1.0,0.0197,0.0004,0.2757,0.0272,0.477797513321492,4,60
M02_RCFR_S4_Epo61.hdf5,0.43710000000000004,0.3106,0.0272,0.16538542443831772,0.10240553942732811,3.6549793195309026,2.4870233368115957,0.0,0.0,1.0,1.0,0.020900000000000002,0.0008,0.2897,0.0264,0.4222222222222222,4,61
M02_RCFR_S4_Epo62.hdf5,0.47509999999999997,0.3869,0.0148,0.17726550881274628,0.07864758442026357,2.98375450055363,1.746424189462382,0.0,0.0,1.0,1.0,0.0213,0.0028,0.36560000000000004,0.012,0.38823529411764707,4,62
M02_RCFR_S4_Epo63.hdf5,0.4514,0.346,0.018,0.1689815642727285,0.08133156711407483,3.027500471751358,1.7521378392373381,0.0,0.0,1.0,1.0,0.0187,0.0,0.3273,0.018,0.4567901234567901,4,63
M02_RCFR_S4_Epo64.hdf5,0.46900000000000003,0.3517,0.096,0.17444078563396326,0.09772531635239391,3.3266440309381773,1.9521899081225056,0.0,0.0,1.0,1.0,0.0213,0.0016,0.3304,0.0944,0.44194107452339687,4,64
M02_RCFR_S4_Epo65.hdf5,0.5195,0.43820000000000003,0.066,0.19655409137343288,0.08752330815150983,2.64348682373197,1.4767920338426215,0.0,0.0,1.0,1.0,0.0276,0.0016,0.41059999999999997,0.0644,0.3371104815864023,4,65
M02_RCFR_S4_Epo66.hdf5,0.5523,0.47750000000000004,0.0808,0.21600280186795032,0.08826710507951001,2.6445468760641804,1.3429645798050034,0.0,0.0,1.0,1.0,0.0232,0.0012,0.4543,0.0744,0.41317365269461076,4,66
M02_RCFR_S4_Epo67.hdf5,0.6048,0.5381,0.1524,0.26125983485599075,0.10133007733027666,2.564176714498479,1.456180093469514,0.0,0.0,1.0,1.0,0.0408,0.0008,0.49729999999999996,0.1508,0.30145530145530147,4,67
M02_RCFR_S4_Epo68.hdf5,0.6616,0.6247,0.4088,0.2777970487607174,0.13333933530413256,1.9434363867114675,0.7857364854854965,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.050100000000000006,0.002,0.5746,0.4068,0.24538258575197888,4,68
M02_RCFR_S4_Epo69.hdf5,0.6725,0.6337999999999999,0.3772,0.29266527481882704,0.12657552806130806,2.0412794959215685,1.0143073765884107,0.00025,0.001,0.999750031247396,0.999000499833375,0.051000000000000004,0.0016,0.5828,0.3708,0.2826086956521739,4,69
M02_RCFR_S4_Epo70.hdf5,0.751,0.7293999999999999,0.5092,0.3855990315101866,0.15682035644852563,1.9532964032566205,0.7155401968044743,0.0045,0.018,0.9955101098295706,0.9821610323583008,0.05790000000000001,0.0008,0.6715,0.5048,0.28016359918200406,4,70
M02_RCFR_S4_Epo71.hdf5,0.8098,0.7947,0.5892,0.525663034883784,0.21288305175942013,1.1290030281457026,1e-07,0.263,1.0,0.7687418973111603,0.36787944117144233,0.04360000000000001,0.0008,0.7511,0.5732,0.12589928057553956,4,71
M02_RCFR_S4_Epo72.hdf5,0.8559,0.8476,0.734,0.7604210947234538,0.3653651279330324,1.2225654779432071,0.4265144521894597,0.03025,0.12,0.9702029524890169,0.8869204367171575,0.0237,0.0008,0.8239,0.7036,0.06281833616298811,4,72
M02_RCFR_S4_Epo73.hdf5,0.8854,0.8813,0.7864,1.0077363019014052,0.5385578635312377,0.72726522636821,0.2097633920083527,0.1625,0.441,0.8500160902253981,0.6433927065729562,0.0104,0.0012,0.8709,0.7636,0.03471074380165289,4,73
M02_RCFR_S4_Epo74.hdf5,0.8941,0.8894000000000001,0.7808,1.0594568708754986,0.5840907011803428,0.5059614134978926,0.08215111562947457,0.3365,0.668,0.7142658835761514,0.5127330190418905,0.46190000000000003,0.004,0.4275,0.0012,0.024549918166939442,4,74
M02_RCFR_S4_Epo75.hdf5,0.8795000000000001,0.8745999999999999,0.7952,0.9153489949754936,0.4408529848696172,0.8263534324126152,0.5493319965814305,0.014,0.048,0.9860975442628619,0.9531337870775047,0.6662,0.0156,0.20839999999999997,0.0012,0.029605263157894735,4,75
M02_RCFR_S4_Epo76.hdf5,0.8129,0.8012,0.7056,0.6277427078590818,0.26797955846036264,1.1605985827700203,0.23470922128483532,0.10825,0.433,0.8974032175798522,0.6485604918049761,0.5939,0.028,0.2073,0.0008,0.04159733777038269,4,76
M02_RCFR_S4_Epo77.hdf5,0.73,0.7025999999999999,0.5416,0.40874043071929,0.1744052252189794,1.3585865553946406,0.4101590108540907,0.02,0.08,0.9801986733067553,0.9231163463866358,0.6771,0.4668,0.025500000000000002,0.0008,0.10017574692442882,4,77
M02_RCFR_S4_Epo78.hdf5,0.6728999999999999,0.6288,0.394,0.2843152990109211,0.14813982730195138,1.7099054949594925,0.831069255779372,0.00075,0.003,0.9992502811797007,0.997004495503373,0.5907,0.2488,0.0381,0.0004,0.22504892367906065,4,78
M02_RCFR_S4_Epo79.hdf5,0.6298,0.5702,0.3452,0.23263656506488906,0.13086696280843,2.1296922830062375,1.097255040700275,0.0,0.0,1.0,1.0,0.5277,0.18,0.0425,0.0,0.38495575221238937,4,79
M02_RCFR_S4_Epo80.hdf5,0.5874,0.5015000000000001,0.2908,0.21368275303019724,0.12428958658525661,2.4770449703645854,1.1980543626234814,0.0,0.0,1.0,1.0,0.4583,0.1576,0.0432,0.0004,0.35064935064935066,4,80
M02_RCFR_S4_Epo81.hdf5,0.5101,0.3855,0.1912,0.17744560404391052,0.11738259770525862,2.7961805165219755,1.2416437235656177,0.00025,0.001,0.999750031247396,0.999000499833375,0.3547,0.1368,0.0308,0.0,0.3081761006289308,4,81
M02_RCFR_S4_Epo82.hdf5,0.5231,0.4112,0.1876,0.2089182848301791,0.10578372616089496,2.7321826282577675,1.287111568364883,0.0,0.0,1.0,1.0,0.36019999999999996,0.1272,0.051,0.0004,0.24701195219123506,4,82
M02_RCFR_S4_Epo83.hdf5,0.47930000000000006,0.3624,0.1096,0.18719345212838767,0.09410501157859985,2.774138229534266,1.3942380926144424,0.0,0.0,1.0,1.0,0.31479999999999997,0.1084,0.0476,0.0004,0.3638344226579521,4,83
M02_RCFR_S4_Epo84.hdf5,0.48600000000000004,0.3581,0.04,0.18948533851743535,0.10931792064226847,2.685501754721662,1.3073998907460371,0.0,0.0,1.0,1.0,0.3106,0.04,0.0475,0.0,0.3684210526315789,4,84
M02_RCFR_S4_Epo85.hdf5,0.48029999999999995,0.3372,0.0752,0.175796716890054,0.120036689689687,2.8147561724945103,1.4477717027677963,0.00025,0.001,0.999750031247396,0.999000499833375,0.30369999999999997,0.0752,0.0335,0.0,0.32063492063492066,4,85
M02_RCFR_S4_Epo86.hdf5,0.4859,0.3738,0.1384,0.19042207380702295,0.09825098861681501,2.582428459451909,1.3419337083879987,0.0,0.0,1.0,1.0,0.32549999999999996,0.1376,0.048299999999999996,0.0,0.3068893528183716,4,86
M02_RCFR_S4_Epo87.hdf5,0.4787,0.36379999999999996,0.0916,0.18963176170572005,0.10279207990940403,2.7970237995156615,1.4371489682599512,0.0,0.0,1.0,1.0,0.3111,0.0904,0.0527,0.0,0.3818984547461369,4,87
M02_RCFR_S4_Epo88.hdf5,0.47159999999999996,0.33630000000000004,0.078,0.1780193771294547,0.11008385515393436,2.74031702044762,1.3357981362676536,0.001,0.004,0.999000499833375,0.9960079893439915,0.2947,0.078,0.041600000000000005,0.0,0.33547351524879615,4,88
M02_RCFR_S4_Epo89.hdf5,0.4824,0.37870000000000004,0.1324,0.199462623018044,0.09643998639805439,2.577733710629114,1.411972396889275,0.0,0.0,1.0,1.0,0.3342,0.132,0.0445,0.0004,0.2595573440643863,4,89
M02_RCFR_S4_Epo90.hdf5,0.5038,0.3965,0.15,0.20840089314352483,0.10243605262469604,2.6230160460617507,1.3697861784794578,0.0,0.0,1.0,1.0,0.3535999999999999,0.146,0.0429,0.0,0.3206751054852321,4,90
M02_RCFR_S4_Epo91.hdf5,0.4709,0.36710000000000004,0.0476,0.20441448412942242,0.1016340475786916,2.6063402336444037,1.4396462279861892,0.0,0.0,1.0,1.0,0.32080000000000003,0.0456,0.0463,0.0004,0.17228464419475656,4,91
M02_RCFR_S4_Epo92.hdf5,0.4928,0.3974,0.06,0.252362640262054,0.10808434657171125,2.4263788562853525,1.4203854733986983,0.0,0.0,1.0,1.0,0.35740000000000005,0.0576,0.04,0.0,0.19011406844106463,4,92
M02_RCFR_S4_Epo93.hdf5,0.5355,0.43810000000000004,0.0972,0.30400040706571607,0.13128254646176596,2.2554554453373177,1.2945314661796812,0.00075,0.003,0.9992502811797007,0.997004495503373,0.4103,0.0948,0.027800000000000002,0.0,0.22745098039215686,4,93
M02_RCFR_S4_Epo94.hdf5,0.4761,0.36429999999999996,0.0,0.2963892254421925,0.0971656871460377,2.57545060548048,1.6662949749957099,0.0,0.0,1.0,1.0,0.3325,0.0,0.031799999999999995,0.0,0.08869565217391304,4,94
M02_RCFR_S4_Epo95.hdf5,0.4828,0.39880000000000004,0.0,0.31969454612260284,0.11895415720742081,2.4526707836281307,1.5120094742150598,0.00025,0.001,0.999750031247396,0.999000499833375,0.3678,0.0,0.031,0.0,0.09824561403508772,4,95
M02_RCFR_S4_Epo96.hdf5,0.5467,0.48129999999999995,0.0008,0.31539519030201313,0.13605738341599316,2.0199220392645665,1.141743580726621,0.00275,0.01,0.9972537777862358,0.9900498337491681,0.4581,0.0008,0.023200000000000002,0.0,0.11387900355871886,4,96
M02_RCFR_S4_Epo97.hdf5,0.6012,0.5446,0.0012,0.37039820213620794,0.15356988944148303,1.8578345481805387,1.1579154920382386,0.013999999999999999,0.03,0.9860975442628619,0.9704455335485082,0.5369,0.0012,0.0077,0.0,0.11320754716981132,4,97
M02_RCFR_S4_Epo98.hdf5,0.6159,0.4629,0.0028,0.5997124359390722,0.13513759183603022,1.6580484362375407,0.1330850466274909,0.1985,0.793,0.8199597707404048,0.4524853011573167,0.4518,0.0,0.0111,0.0012,0.00967741935483871,4,98
M02_RCFR_S4_Epo99.hdf5,0.6584,0.5578,0.24,0.6004103890670902,0.14592155322561962,1.4531836961623532,0.2074966306558625,0.18275,0.648,0.8329763738021989,0.5230909131025008,0.49000000000000005,0.0024,0.0678,0.0004,0.011308562197092083,4,99
M02_RCFR_S4_Epo100.hdf5,0.6912,0.5905,0.172,0.5627704695414809,0.16935037161278252,1.1760396772783486,0.33629357590105596,0.2345,0.587,0.7909662338913784,0.5559927635578367,0.5398000000000001,0.0012,0.0507,0.0,0.016233766233766232,4,100
M02_RCFR_S5_Epo01.hdf5,0.0448,0.0,0.0,0.063842083354295,0.05380022641285598,0.12778205918539837,0.07241037159640157,0.5275000000000001,0.621,0.5900783230268652,0.5374067620396636,0.0,0.0,0.0,0.0,0.7486033519553073,5,1
M02_RCFR_S5_Epo02.hdf5,0.1549,0.009099999999999999,0.0,0.0892451528370498,0.0635709399784902,0.16693358097203861,0.0274258210466851,0.559,0.899,0.5717805586124209,0.40697643275294815,0.0047,0.0,0.0044,0.0,0.556923076923077,5,2
M02_RCFR_S5_Epo03.hdf5,0.4417,0.2985,0.044,0.1644091041544816,0.09778779733901317,0.42798493444605257,0.19034934228055939,0.136,0.43,0.8728426324887193,0.6505090947233165,0.267,0.0352,0.0315,0.0,0.45200698080279234,5,3
M02_RCFR_S5_Epo04.hdf5,0.3811,0.2783,0.0,0.15282268772577445,0.08089355128785845,1.1203016669513581,0.5985300021123448,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.2354,0.0,0.0429,0.0,0.4647887323943662,5,4
M02_RCFR_S5_Epo05.hdf5,0.382,0.2813,0.0004,0.1531320233437749,0.0728606286486875,1.5340098259573116,0.8738705592177589,0.0,0.0,1.0,1.0,0.2266,0.0004,0.054700000000000006,0.0,0.5609756097560976,5,5
M02_RCFR_S5_Epo06.hdf5,0.383,0.2818,0.0056,0.1549155444588527,0.06576039509703345,2.284538200681977,1.1157176055026625,0.0,0.0,1.0,1.0,0.22450000000000003,0.0056,0.057300000000000004,0.0,0.5407407407407407,5,6
M02_RCFR_S5_Epo07.hdf5,0.38939999999999997,0.2836,0.0096,0.15601382678016565,0.06733709236805913,2.4112033387217737,1.2519547691196349,0.0,0.0,1.0,1.0,0.2278,0.0096,0.0558,0.0,0.4984126984126984,5,7
M02_RCFR_S5_Epo08.hdf5,0.4208,0.3275,0.0072,0.16843008277320454,0.06597332991632836,2.646776426419684,1.6003012270069443,0.0,0.0,1.0,1.0,0.2621,0.0072,0.0654,0.0,0.475,5,8
M02_RCFR_S5_Epo09.hdf5,0.43279999999999996,0.33199999999999996,0.0212,0.171114127392171,0.0697842865474994,3.12515373693784,1.694050158920896,0.0,0.0,1.0,1.0,0.2683,0.0208,0.06369999999999999,0.0004,0.475,5,9
M02_RCFR_S5_Epo10.hdf5,0.4511,0.3487,0.0444,0.1742020966652948,0.0762028117937865,3.956339561449391,2.4113706946713838,0.0,0.0,1.0,1.0,0.2823,0.044,0.0664,0.0004,0.48427672955974843,5,10
M02_RCFR_S5_Epo11.hdf5,0.4604,0.356,0.0324,0.17685069888946822,0.07473983487038359,7.968469102848104,2.3928751308956593,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.2984,0.032,0.057600000000000005,0.0004,0.5176848874598071,5,11
M02_RCFR_S5_Epo12.hdf5,0.4431999999999999,0.3351,0.0272,0.1742589118122035,0.07394254995678384,4.048491505717546,3.0388671405719125,0.0,0.0,1.0,1.0,0.286,0.0272,0.049100000000000005,0.0,0.5526315789473685,5,12
M02_RCFR_S5_Epo13.hdf5,0.4427,0.3433,0.0272,0.17461902604929144,0.07248583115030373,4.126623778515617,3.0407914374333003,0.0,0.0,1.0,1.0,0.2983,0.0272,0.045000000000000005,0.0,0.5266055045871559,5,13
M02_RCFR_S5_Epo14.hdf5,0.4436,0.33240000000000003,0.0328,0.17472158008223035,0.0768201239859716,3.940131402084517,3.051402464181396,0.0,0.0,1.0,1.0,0.2953,0.0328,0.0371,0.0,0.5018050541516246,5,14
M02_RCFR_S5_Epo15.hdf5,0.42310000000000003,0.3095,0.0896,0.16333707814826057,0.08868861533657625,3.562308900218949,2.8474293257344816,0.0,0.0,1.0,1.0,0.2788,0.0896,0.030699999999999998,0.0,0.46996466431095407,5,15
M02_RCFR_S5_Epo16.hdf5,0.4771,0.37650000000000006,0.0684,0.18677889352270666,0.08127512880342612,3.5842950422362723,2.7063519028211354,0.0,0.0,1.0,1.0,0.3258,0.068,0.050699999999999995,0.0004,0.39732142857142855,5,16
M02_RCFR_S5_Epo17.hdf5,0.4625,0.3537,0.0408,0.18196074892450353,0.07995226191597783,3.598871617376947,2.623858295594566,0.0,0.0,1.0,1.0,0.3126,0.0404,0.0411,0.0004,0.4292237442922374,5,17
M02_RCFR_S5_Epo18.hdf5,0.476,0.36129999999999995,0.08,0.18284024644712857,0.08742809494595154,3.927991312586478,2.751989136099996,0.0,0.0,1.0,1.0,0.3297,0.08,0.0316,0.0,0.46221441124780316,5,18
M02_RCFR_S5_Epo19.hdf5,0.5063,0.39860000000000007,0.1816,0.1960558292314168,0.10472965239312393,3.3065048136808763,2.597139049616376,0.0,0.0,1.0,1.0,0.3714,0.1592,0.027200000000000002,0.0,0.42955326460481097,5,19
M02_RCFR_S5_Epo20.hdf5,0.5232,0.431,0.1952,0.2017865031658489,0.10449432646078405,3.3313755562184966,2.7821665813412313,0.0,0.0,1.0,1.0,0.3835,0.194,0.0475,0.0004,0.33191489361702126,5,20
M02_RCFR_S5_Epo21.hdf5,0.5253000000000001,0.4277,0.1884,0.23077824887937107,0.10289319102642373,3.3383031251004702,2.841218599015222,0.0,0.0,1.0,1.0,0.3902,0.1568,0.0375,0.0004,0.36681222707423583,5,21
M02_RCFR_S5_Epo22.hdf5,0.5274000000000001,0.4280999999999999,0.1976,0.2613177456934382,0.10555517276932633,3.3386489106225437,2.7340241328830293,0.0,0.0,1.0,1.0,0.3929,0.1392,0.035199999999999995,0.0008,0.39111111111111113,5,22
M02_RCFR_S5_Epo23.hdf5,0.5316,0.43870000000000003,0.2088,0.2358482745999534,0.10632882555282415,3.082947816689046,2.0022240293493696,0.0,0.0,1.0,1.0,0.39089999999999997,0.1828,0.047799999999999995,0.0004,0.2131782945736434,5,23
M02_RCFR_S5_Epo24.hdf5,0.5428,0.4523,0.23,0.2738007269902967,0.11695577668086585,2.776507445506142,1.847904838396209,0.0,0.0,1.0,1.0,0.4097,0.1588,0.0426,0.0004,0.2570281124497992,5,24
M02_RCFR_S5_Epo25.hdf5,0.5494,0.4619,0.2116,0.28027804081474106,0.12303444464689813,2.5936835387651844,1.7785636701993075,0.0,0.0,1.0,1.0,0.43159999999999993,0.1644,0.0303,0.0004,0.2880658436213992,5,25
M02_RCFR_S5_Epo26.hdf5,0.5847,0.5095000000000001,0.2596,0.30029941399653753,0.13959887298875548,2.292993773476808,1.4049909920545767,0.00025,0.001,0.999750031247396,0.999000499833375,0.4849,0.2156,0.024599999999999997,0.0004,0.33191489361702126,5,26
M02_RCFR_S5_Epo27.hdf5,0.5174000000000001,0.4237000000000001,0.1724,0.2532361807999596,0.10303830725071825,2.235437597574073,1.404132436949079,0.0,0.0,1.0,1.0,0.4017,0.1384,0.022,0.0,0.18785578747628084,5,27
M02_RCFR_S5_Epo28.hdf5,0.5281,0.4363,0.1944,0.27046553576434545,0.10928782602489828,2.2355087376533387,1.4730920570755976,0.0,0.0,1.0,1.0,0.4141,0.1448,0.022199999999999998,0.0004,0.22265625,5,28
M02_RCFR_S5_Epo29.hdf5,0.5515,0.46390000000000003,0.1848,0.28845448195860524,0.12015960271272393,2.0123608970694384,1.036254722794513,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.4424,0.14,0.0215,0.0004,0.22986247544204322,5,29
M02_RCFR_S5_Epo30.hdf5,0.6055999999999999,0.5338999999999999,0.1296,0.3117620181037375,0.14898400654499733,1.7505139581907376,0.5925088258390973,0.032,0.128,0.9685065820791976,0.8798533791446438,0.5212,0.102,0.0127,0.0,0.22745098039215686,5,30
M02_RCFR_S5_Epo31.hdf5,0.6615,0.6122,0.0848,0.3356574474314126,0.13645406796252718,1.4239343230537602,0.45455877677482537,0.0695,0.278,0.932860133384556,0.7572968215143355,0.608,0.0808,0.004200000000000001,0.0,0.20408163265306123,5,31
M02_RCFR_S5_Epo32.hdf5,0.7224,0.6697,0.0788,0.3858135053968847,0.16122702671284614,1.1856099414094803,0.5117705046642625,0.06775,0.267,0.9344940678936807,0.7656730714653739,0.6672,0.0788,0.0024999999999999996,0.0,0.1291866028708134,5,32
M02_RCFR_S5_Epo33.hdf5,0.6106,0.5781999999999999,0.0,0.2779477593922731,0.12486758628816867,0.8034303483849383,1e-07,0.25775,1.0,0.7727884050605679,0.36787944117144233,0.5769,0.0,0.0013,0.0,0.0944055944055944,5,33
M02_RCFR_S5_Epo34.hdf5,0.6197,0.5914,0.0004,0.28314436808587645,0.12522024184486433,1.4012301752441845,0.6228796274816881,0.0095,0.037,0.9905449824429005,0.9636761353490535,0.5889,0.0,0.0025,0.0,0.10017574692442882,5,34
M02_RCFR_S5_Epo35.hdf5,0.6332,0.6076,0.0004,0.2953078254637784,0.12508401149620535,1.1472641972666509,0.2434484280472466,0.10475000000000001,0.402,0.9005496318543983,0.6689807456903467,0.6058,0.0,0.0018,0.0,0.10405643738977072,5,35
M02_RCFR_S5_Epo36.hdf5,0.645,0.6216999999999999,0.0,0.30714223712851907,0.11845532839940424,0.8972771987016186,0.007460901300898008,0.41275,0.974,0.6618277190772248,0.37756973457577797,0.6211,0.0,0.0006000000000000001,0.0,0.1099290780141844,5,36
M02_RCFR_S5_Epo37.hdf5,0.6023000000000001,0.5647,0.0,0.29366192539063846,0.13517797569291495,0.7443383905491264,0.05708309009538345,0.46775,0.74,0.6264101066105239,0.4771139155210344,0.3202,0.0,0.24450000000000002,0.0,0.11190053285968028,5,37
M02_RCFR_S5_Epo38.hdf5,0.5796,0.5059,0.0,0.26644212663024514,0.14132708058658355,0.3977543096942121,1e-07,0.352,1.0,0.7032801219763409,0.36787944117144233,0.0033,0.0,0.5026,0.0,0.12387791741472172,5,38
M02_RCFR_S5_Epo39.hdf5,0.48610000000000003,0.4098,0.0,0.21363925457550478,0.12180606122529478,1.9562357427610857,0.6110135724888367,0.031,0.124,0.9694755730760259,0.8833798408827509,0.0109,0.0,0.39890000000000003,0.0,0.1299638989169675,5,39
M02_RCFR_S5_Epo40.hdf5,0.4027,0.3144,0.0,0.17929478393546994,0.10289901989771376,2.1821491832580246,0.8611894520800817,0.05825,0.233,0.9434140644365429,0.792153573524314,0.0102,0.0,0.30419999999999997,0.0,0.13611615245009073,5,40
M02_RCFR_S5_Epo41.hdf5,0.3257,0.2215,0.0,0.15267101863198393,0.09438714455497589,3.757734831039923,1.8850216126849975,0.0,0.0,1.0,1.0,0.012199999999999999,0.0,0.20929999999999999,0.0,0.14442413162705667,5,41
M02_RCFR_S5_Epo42.hdf5,0.4737,0.3278,0.0016,0.1842100695454709,0.11349978796257228,2.7613063072377875,1.6882878359508664,0.0,0.0,1.0,1.0,0.0135,0.0,0.3143,0.0016,0.1946564885496183,5,42
M02_RCFR_S5_Epo43.hdf5,0.5383,0.4414,0.1892,0.19902712932103278,0.11421096724229651,2.528593327132226,1.4088382276819846,0.0,0.0,1.0,1.0,0.0172,0.0,0.4242,0.1872,0.2697768762677485,5,43
